"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128"
"11" 43.0058139534884 34.343023255814 17.6976744186047 18.0988372093023 16.9825581395349 10.0872093023256 9.75581395348837 18.3953488372093 82.8488372093023 72.25 24.2848837209302 7.67441860465116 6.42441860465116 7.22093023255814 15.1395348837209 35.4244186046512 40.3779069767442 42.4302325581395 33.8953488372093 15.7616279069767 12.1802325581395 15.5581395348837 26.1976744186047 29.2325581395349 15.0639534883721 20.203488372093 33.6220930232558 23.6802325581395 14.593023255814 16.5058139534884 19.656976744186 13.9767441860465 29.5 36.5232558139535 28 25.7441860465116 26.1511627906977 13.9360465116279 10.8720930232558 16.2383720930233 66.7790697674419 109.31976744186 63.8546511627907 13.3081395348837 10.546511627907 9.63372093023256 15.4476744186047 28.0406976744186 42.4418604651163 93.9709302325581 86.1395348837209 23.1686046511628 10.2616279069767 12.1279069767442 23.5348837209302 31.6627906976744 14 35.656976744186 67.8895348837209 32.5988372093023 14.656976744186 15.9941860465116 26.703488372093 18.3953488372093 30.2209302325581 15.8081395348837 13.5 15.1627906976744 20.9244186046512 21.843023255814 31.0872093023256 38.906976744186 64.1627906976744 31.1744186046512 15.0348837209302 6.40116279069767 8.90697674418605 18.4593023255814 63.6918604651163 101.825581395349 45.1395348837209 34.75 25.7616279069767 9.62209302325581 7.67441860465116 23.2616279069767 80.2848837209302 92.2616279069767 15.9709302325581 18.6395348837209 23.3197674418605 13.406976744186 12.5639534883721 31.25 67 40.8604651162791 36.5116279069767 17.3837209302326 9.13372093023256 8.51744186046512 13.1744186046512 14.4011627906977 21.0406976744186 31.4825581395349 71.8720930232558 38.0348837209302 15.9360465116279 7.03488372093023 6.23837209302326 8.22093023255814 22.4302325581395 53.5116279069767 44.0523255813954 35.0058139534884 28.3372093023256 14.2151162790698 10.4825581395349 13.9941860465116 25.0581395348837 33.5058139534884 18.8372093023256 19.2383720930233 23.3023255813953 16.1686046511628 13.3604651162791 17.453488372093 25.4767441860465 20.6104651162791
"12" 14.4558823529412 18.1102941176471 25.4816176470588 28.9485294117647 28.0477941176471 17.7022058823529 16.5698529411765 13.6066176470588 28.7352941176471 19.1985294117647 24.9742647058824 28.1875 21.4742647058824 17.4852941176471 27.2941176470588 46.5 32.8713235294118 14.8713235294118 13.0257352941176 14.3639705882353 16.1580882352941 22.875 60.6911764705882 76.3272058823529 16.2720588235294 11.3492647058824 13.9154411764706 21.5477941176471 29.3529411764706 30.4595588235294 37.2904411764706 30.8492647058824 20.6948529411765 17.4963235294118 24.1360294117647 30.6029411764706 36.2794117647059 30.0698529411765 27.2316176470588 21.0698529411765 95.9375 39.7610294117647 21.2426470588235 17.2463235294118 13.6066176470588 12.9154411764706 41.8933823529412 105.231617647059 39.5955882352941 16.6176470588235 29.8308823529412 67.4448529411765 55.0772058823529 33.2536764705882 72.3566176470588 96.0919117647059 12.1764705882353 10.5183823529412 28.3308823529412 68.3198529411765 63.3676470588235 30.625 22.125 16.7610294117647 19.6764705882353 14.1213235294118 17.8823529411765 26.2132352941176 37.1801470588235 39.2426470588235 34.6323529411765 22.6911764705882 82.9963235294118 82.3602941176471 58.5 25.9558823529412 19.5330882352941 20.3419117647059 22.8125 39.125 29.0183823529412 53.0955882352941 94.2830882352941 96.9742647058823 38.3786764705882 13.2977941176471 13.8161764705882 18.6433823529412 16.2536764705882 19.0367647058824 36.6875 61.5 37.0110294117647 18.0514705882353 19.1360294117647 17.6470588235294 16.1066176470588 14.1066176470588 18.1029411764706 22.6139705882353 27.1875 28.6102941176471 29.7058823529412 20.2573529411765 22.1727941176471 18.4375 23.6911764705882 22.2794117647059 27.3198529411765 34.3602941176471 36.4117647058824 31.2610294117647 20.5441176470588 20.0294117647059 31.1838235294118 26.0661764705882 21.1875 27.5257352941176 32.4558823529412 29.2536764705882 17.6213235294118 14.8382352941176 19.3639705882353 21.4558823529412 17.9522058823529 19.0772058823529 28.75 24.2279411764706
"13" 15.7589928057554 27.2625899280576 21.5395683453237 15.8597122302158 23.0179856115108 21.0791366906475 12.0971223021583 8.94964028776978 23.341726618705 39.3884892086331 28.2410071942446 16.8201438848921 19.7158273381295 27.6043165467626 17.9820143884892 11.7230215827338 24.9568345323741 50 32.0179856115108 15.8597122302158 15.0971223021583 23.1223021582734 17.636690647482 13.0827338129496 21.3093525179856 38.158273381295 24.1726618705036 12.4748201438849 14.0971223021583 21.0827338129496 14.5035971223022 12.0935251798561 21.2769784172662 27.0827338129496 17.5431654676259 17.0359712230216 31.7446043165468 38.4172661870504 18.4064748201439 12.4136690647482 73.7338129496403 44.4424460431655 12.7338129496403 7.98920863309352 12.8309352517986 42.3812949640288 59.4280575539568 55.8920863309352 26.8489208633094 33.5179856115108 13.9208633093525 6.74820143884892 22.9496402877698 106.456834532374 81.7410071942446 27.9712230215827 25.6151079136691 44.9208633093525 24.8884892086331 11.6510791366906 18.8848920863309 46.2769784172662 21.4028776978417 13.9388489208633 18.5395683453237 23.0251798561151 13.8525179856115 17.3992805755396 35.9352517985612 47.8669064748201 19.2841726618705 11.068345323741 97.2338129496403 108.381294964029 16.2446043165468 7.96402877697842 18.0467625899281 30.4244604316547 19.205035971223 24.410071942446 53.4748201438849 96.8093525179856 23.7122302158273 9.12589928057554 43.4280575539568 102.129496402878 37.4784172661871 11.705035971223 17.6223021582734 24.3201438848921 10.3093525179856 11.1258992805755 47.1294964028777 93.3561151079137 29.568345323741 10.5755395683453 15.4496402877698 21.9532374100719 14.4244604316547 12.5143884892086 24.5287769784173 38.0611510791367 18.7338129496403 10.4748201438849 36.8345323741007 57.9892086330935 13.4820143884892 9.34172661870504 25.410071942446 41.7122302158273 21.4784172661871 13.2446043165468 52.7410071942446 102.18345323741 30.7374100719424 8.83812949640288 18.1726618705036 25.794964028777 10.9424460431655 9.6726618705036 17.8165467625899 36.7446043165468 21.0575539568345 18.5791366906475 40.7985611510791 49.5827338129496 16.9460431654676 8.85971223021583
"14" 13.3301587301587 33.9428571428571 60.3492063492063 14.6190476190476 3.65714285714286 5.83492063492063 14.384126984127 13.2380952380952 12.7873015873016 38.1936507936508 61.4984126984127 15.4539682539683 6.72698412698413 9.65079365079365 17.5968253968254 14.3015873015873 10.0984126984127 23.831746031746 40.8888888888889 19.1142857142857 13.2920634920635 15.9174603174603 19.9650793650794 12.0634920634921 8.00952380952381 16.6825396825397 30.9238095238095 15.6031746031746 10.8539682539683 14.3492063492063 17.6222222222222 8.6984126984127 8.30793650793651 52.4380952380952 118.444444444444 31.984126984127 5.13968253968254 7.86666666666667 20.6984126984127 9.27301587301587 16.8539682539683 94.9428571428571 125.422222222222 20.2 2.47301587301587 4.97460317460317 25.6063492063492 22.847619047619 37.7460317460317 93.5079365079365 91.1555555555556 18.1238095238095 7.18412698412698 9.69206349206349 19.8730158730159 34.8 12.5396825396825 26.2730158730159 47.2952380952381 21.8539682539683 11.4222222222222 15.3777777777778 27.2412698412698 18.1619047619048 7.19047619047619 10.2634920634921 31.9746031746032 11.2920634920635 5.89206349206349 26.1619047619048 113.91746031746 62.1555555555556 16.9428571428571 21.8 32.5079365079365 5.56825396825397 2.21904761904762 14.352380952381 125.031746031746 107.244444444444 38.7269841269841 29.7111111111111 17.8253968253968 6.79047619047619 5.41269841269841 14.1269841269841 88.7968253968254 104.196825396825 12.1206349206349 13.4063492063492 20.4 13.8952380952381 12.6031746031746 22.6730158730159 50.4285714285714 31.2253968253968 11.2349206349206 10.4825396825397 10.2349206349206 4.77777777777778 3.35555555555556 12.4190476190476 70.3904761904762 44.647619047619 11.5619047619048 12.8190476190476 13.7460317460317 7.75555555555556 5.76190476190476 13.2920634920635 66.7523809523809 47.4222222222222 11.4730158730159 12.2285714285714 20.152380952381 15.7142857142857 10.9333333333333 16.6380952380952 38.0603174603175 25.7904761904762 7.06349206349206 9.5047619047619 20.6349206349206 15.5111111111111 11.4 15.8698412698413 26.6603174603175 14.3396825396825
"15" 70.5233644859813 27.9299065420561 8.8411214953271 8.81775700934579 14.4439252336449 10.5233644859813 11.8271028037383 32.9766355140187 27.4018691588785 13.3317757009346 11.6028037383178 24.1542056074766 60.6588785046729 46.588785046729 21.5327102803738 24.0420560747664 8.34579439252336 10.714953271028 14.5514018691589 36.0280373831776 81.4345794392523 44.8785046728972 12.1869158878505 7.14018691588785 17.518691588785 15.6401869158879 15.1822429906542 16.8551401869159 29.9579439252336 15.1915887850467 9.48130841121495 10.4018691588785 99.0514018691589 39.9252336448598 9.43457943925234 7.33644859813084 10.6495327102804 8.16355140186916 10.9018691588785 43.0794392523364 45.2897196261682 20.5280373831776 14.1869158878505 27.2897196261682 66.2523364485981 62.8271028037383 34.7523364485981 33.2009345794393 7.21495327102804 7.09345794392523 11.6261682242991 41.892523364486 110.981308411215 81.1214953271028 18.7990654205607 7.90654205607477 21.3271028037383 15.8271028037383 14.4672897196262 17.8785046728972 38.518691588785 22.1308411214953 12.6635514018692 14.7710280373832 103.018691588785 43.9626168224299 9.46728971962617 6.25700934579439 8.89719626168224 7.33177570093458 10.8130841121495 42.607476635514 50.0934579439252 29.1495327102804 26.6168224299065 58.8457943925234 73.803738317757 32.9906542056075 17.607476635514 26.1261682242991 8.46261682242991 6.68224299065421 15.7102803738318 75.5280373831776 114.317757009346 48.1682242990654 11.3971962616822 7.43457943925234 22.3831775700935 12.1728971962617 13.9485981308411 21.5327102803738 38 19.196261682243 11.2897196261682 16.5233644859813 78.6915887850467 35.9766355140187 10.4158878504673 6.74299065420561 11.6822429906542 7.69158878504673 8.05607476635514 28.2943925233645 33.6682242990654 25.7476635514019 18.5654205607477 43.6355140186916 70 21.8738317757009 7.92056074766355 11.8504672897196 8.99065420560748 6.14018691588785 9.90654205607477 46.6495327102804 96.8177570093458 33.2523364485981 10.0140186915888 8.30841121495327 16.7803738317757 9.73831775700935 9.52803738317757 14.5467289719626 30.5607476635514 17.8785046728972 11.9299065420561 13.7663551401869
"16" 9.69083969465649 12.5992366412214 20.4541984732824 13.9847328244275 9.14885496183206 11.2175572519084 20.1145038167939 17.030534351145 8.17557251908397 9.84732824427481 31.1145038167939 32.9312977099237 14.7328244274809 15.824427480916 23.1984732824427 17.5076335877863 6.04198473282443 10.1068702290076 63.8396946564885 69.324427480916 18.1259541984733 13.4198473282443 15.881679389313 11.0801526717557 3.81679389312977 12.5496183206107 78.0076335877863 69.4465648854962 18.9656488549618 9.70610687022901 9.0763358778626 5.05725190839695 12.6068702290076 16.7480916030534 32.6145038167939 34.5381679389313 15.4465648854962 12.0152671755725 17.0381679389313 15.1297709923664 4.02290076335878 7.45801526717557 66.0534351145038 119.171755725191 53.8549618320611 24.7709923664122 14.9847328244275 6.77099236641221 2.75954198473282 8.70229007633588 109.583969465649 123.736641221374 25.3931297709924 20.5419847328244 36.5954198473282 8.23282442748092 8.21374045801527 19.4045801526718 90.2137404580153 73.3053435114504 11.8129770992366 12.1145038167939 41.4503816793893 18.469465648855 10.0419847328244 14.8587786259542 31.5763358778626 35.7328244274809 21.236641221374 19.9770992366412 20.4923664122137 13.3015267175573 4.79389312977099 6.70229007633588 20.6984732824427 60.0458015267176 60.4847328244275 76.6908396946565 67.9770992366412 14.1832061068702 4.20992366412214 3.84732824427481 20.1068702290076 28.2175572519084 21.6145038167939 76.3931297709924 120.854961832061 32.7595419847328 6.20229007633588 4.96564885496183 12.5038167938931 11.2290076335878 10.4198473282443 42.2137404580153 114.408396946565 41.3587786259542 8.01526717557252 13.9541984732824 28.3396946564886 23.1412213740458 13.9961832061069 15.1870229007634 17.2900763358779 12.5916030534351 10.7519083969466 15.9541984732824 30.9923664122137 24.8053435114504 15.6450381679389 17.618320610687 29.0114503816794 19.1450381679389 8.9618320610687 12.618320610687 28.3129770992366 24.1603053435114 13.1946564885496 20.6717557251908 45.2709923664122 20.5190839694656 6.15648854961832 7.77862595419847 21.5801526717557 23.8931297709924 15.8320610687023 21.1297709923664 41.5992366412214 15.9007633587786
"17" 13.5637065637066 11.1312741312741 16.3243243243243 20.984555984556 17.6679536679537 15.0694980694981 22.7220077220077 22.1235521235521 10.6911196911197 10.9150579150579 29.03861003861 57.1776061776062 35.4864864864865 19.2934362934363 21.6872586872587 18.7297297297297 7.12355212355212 13.4440154440154 59.4710424710425 92.5482625482625 36.7258687258687 13.0810810810811 13.1776061776062 10.3281853281853 17.1853281853282 25.1814671814672 54.5366795366795 52.6602316602317 19.1544401544402 9.44787644787645 13.015444015444 19.5482625482625 16.1042471042471 16.1042471042471 24.6525096525097 30.1814671814672 29.5135135135135 21.5173745173745 20.023166023166 19.3745173745174 6.45945945945946 7.91119691119691 34.6872586872587 106.984555984556 94.1505791505791 42.96138996139 20.8648648648649 10.5135135135135 21.3397683397683 13.6447876447876 58.6332046332046 101.783783783784 40.8725868725869 19.6911196911197 57.2895752895753 69.980694980695 30.7722007722008 15.8185328185328 23.8880308880309 21.7876447876448 10.4478764478764 17.4015444015444 69.03861003861 83.4440154440154 16.5791505791506 17.3474903474903 22.3861003861004 27.1583011583012 26.8841698841699 25.0849420849421 26.4980694980695 21.8030888030888 12.4942084942085 8.28957528957529 11.4980694980695 34.9498069498069 66.4980694980695 79.5212355212355 81.3861003861004 34.988416988417 18.5135135135135 5.22393822393822 6.47876447876448 12.2239382239382 18.6177606177606 43.0579150579151 112.494208494208 101.69111969112 16.042471042471 7.35135135135135 11.2084942084942 13.8455598455598 14.7837837837838 23.4633204633205 76.5714285714286 71.8648648648649 13.6293436293436 14.3204633204633 14.996138996139 17.1776061776062 15.2509652509653 15.9150579150579 24.6640926640927 22.7104247104247 19.6640926640927 15.5791505791506 14.5405405405405 16.6640926640927 17.7760617760618 20.03861003861 33.992277992278 29.4169884169884 17.6216216216216 12.957528957529 15.6602316602317 17.7413127413127 15.965250965251 19.2277992277992 36.2316602316602 29.6332046332046 11.1312741312741 9.72200772200772 16.7837837837838 20.6563706563707 16.0656370656371 14.5444015444015 27.1776061776062 19.1196911196911
"18" 6.82105263157895 7.6 24.3105263157895 15.6526315789474 19.7842105263158 8.86315789473684 11.8421052631579 8.0578947368421 65.4578947368421 21.7263157894737 22.6210526315789 11.2 12.1105263157895 6.37368421052632 12.1210526315789 18.7473684210526 140.068421052632 31.6947368421053 7.38421052631579 1.89473684210526 3.9 2.3 4.08421052631579 45.5 58.2526315789474 11.2473684210526 6.59473684210526 4.63157894736842 10.9842105263158 9.37368421052632 10.6052631578947 21.6947368421053 5.32105263157895 4.32105263157895 12.7947368421053 11.5157894736842 19.2789473684211 25 81.7526315789474 18.4263157894737 70.3052631578947 13.0736842105263 11.2894736842105 9.13157894736842 10.1684210526316 16.6842105263158 86.5421052631579 58.2263157894737 142.226315789474 21.7263157894737 2.05263157894737 1.73684210526316 4.13157894736842 2.98947368421053 16.0578947368421 96.3789473684211 59.8578947368421 11.9315789473684 7.28947368421053 6.69473684210526 13.8263157894737 9.96842105263158 10.4052631578947 26.5842105263158 3.75263157894737 4.10526315789474 5.70526315789474 2.8 4.90526315789474 33.2052631578947 138.521052631579 36.4789473684211 13.0263157894737 3.78421052631579 5.03157894736842 3.55789473684211 3.70526315789474 29.5 143.178947368421 82.4894736842105 80.6842105263158 11.4368421052632 6.09473684210526 4.28947368421053 5.28947368421053 10.5736842105263 78.3052631578947 119.521052631579 30.6052631578947 11.8578947368421 12.9947368421053 9.5578947368421 12.7631578947368 9.9421052631579 17.1526315789474 24.1789473684211 8.13157894736842 9.7 14.7894736842105 5.20526315789474 3.78421052631579 10.1631578947368 51.821052631579 17.5631578947368 9.82631578947368 10.3263157894737 16.9473684210526 9.35789473684211 9.08421052631579 13.9842105263158 52.0315789473684 19.4315789473684 21.4789473684211 13.9421052631579 16.6736842105263 10.5105263157895 12.2368421052632 11.6315789473684 24.2157894736842 19.1263157894737 17.4368421052632 11.4578947368421 15.9157894736842 9.57368421052632 11.4684210526316 7.06842105263158 9.82631578947368 9.89473684210526
"19" 19.8333333333333 12.6960784313725 12.1274509803922 14.8725490196078 13.8333333333333 12.7745098039216 21.2058823529412 21.8529411764706 18.3774509803922 12.9558823529412 16.906862745098 31.3872549019608 30.7303921568627 19.0098039215686 23.2058823529412 21.4852941176471 11.3039215686275 11 20.328431372549 69.3872549019608 68.9313725490196 19.9411764705882 12.2205882352941 12.1029411764706 34.3725490196078 17.1470588235294 19.5 45.2941176470588 31.1372549019608 9.87745098039216 10.6078431372549 27.6274509803922 20.1323529411765 17.3774509803922 21.9607843137255 25.5441176470588 18.6960784313725 13.5637254901961 18.6323529411765 22.4313725490196 19.3382352941176 21.2696078431373 36.8627450980392 56.8382352941176 52.4852941176471 27.9509803921569 20.906862745098 20.5686274509804 21.1470588235294 11.7254901960784 26.2843137254902 98.0245098039216 95.2892156862745 24.093137254902 7.98529411764706 16.2990196078431 78.6421568627451 18.1421568627451 14.2794117647059 31.2450980392157 19.0686274509804 6.58333333333333 12.7450980392157 72.1323529411765 16.9166666666667 17.3970588235294 30.5294117647059 38.9313725490196 26.5980392156863 13.0196078431373 10.2254901960784 16.1127450980392 13.343137254902 18.9019607843137 51.078431372549 92.5392156862745 65.9852941176471 16.7303921568627 9.63725490196078 12.6323529411765 51.2450980392157 13.0833333333333 23.1176470588235 91.3333333333333 77.6666666666667 14.8676470588235 8.79901960784314 46.7794117647059 97.7205882352941 14.9558823529412 5.84803921568627 10.4607843137255 9.18627450980392 5.34803921568627 13.9656862745098 89.7941176470588 12.25 11.4852941176471 20.8872549019608 39.7107843137255 32.3382352941176 14.1862745098039 9.37254901960784 11.2058823529412 13.1862745098039 8.18137254901961 21.3529411764706 65.9607843137255 62.7009803921569 19.3235294117647 11.2647058823529 18.8333333333333 64.2843137254902 12.2401960784314 8.12745098039216 29.4509803921569 37.8774509803922 13.843137254902 16.4607843137255 66.6176470588235 72.0343137254902 18.2254901960784 10.9705882352941 11.0441176470588 9.1421568627451 5.93137254901961 11.828431372549 62.406862745098
"20" 18.5547703180212 17.0989399293286 20.4840989399293 16.8409893992933 17.4028268551237 16.4063604240283 16.1908127208481 14.7349823321555 23.3356890459364 23.1943462897527 26.243816254417 21.13074204947 18.1837455830389 21.2720848056537 25.3992932862191 22.3922261484099 20.9469964664311 21.4098939929329 21.8445229681979 20.9752650176678 23.6219081272085 26.7173144876325 24.3462897526502 19.7208480565371 18.9399293286219 19.0883392226148 18.9929328621908 16.0812720848057 17.3144876325088 15.3180212014134 15.6113074204947 16.7950530035336 29.5865724381625 17.469964664311 16.2826855123675 15.3356890459364 19.7844522968198 24.2968197879859 30.678445229682 34.4204946996466 58.3356890459364 14.8480565371025 9.75971731448763 8.01060070671378 12.6961130742049 37.4558303886926 90.8586572438163 103.826855123675 15.7526501766784 9.60424028268551 9.91872791519435 14.0848056537102 55.5618374558304 105.816254416961 89.8021201413428 36.8480565371025 19.530035335689 16.6042402826855 19.017667844523 18.3639575971731 30.113074204947 39.3922261484099 27.8091872791519 21.3604240282686 53.2685512367491 27.6855123674912 15.678445229682 12.5512367491166 14.3674911660777 19.3462897526502 30.6537102473498 45.2826855123675 104.689045936396 65.5123674911661 26.2332155477032 14.6855123674912 17.6183745583039 17.4911660777385 33.9081272084806 87.0035335689046 19.2120141342756 22.113074204947 26.6077738515901 51.226148409894 102.713780918728 93.9187279151944 35.2544169611307 17.7137809187279 14.4240282685512 10.7667844522968 13.7137809187279 24.1872791519435 57.3780918727915 58.0318021201413 31.3498233215548 16.8056537102473 31.1872791519435 36.1554770318021 25.8021201413428 18.1024734982332 14.6183745583039 13.9293286219081 14.6925795053004 16.1236749116608 51.2473498233216 84.3851590106007 60.2120141342756 24.7985865724382 11.2720848056537 6.69257950530035 7.1696113074205 13.5901060070671 16.5229681978799 40.4381625441696 62.3038869257951 64.0600706713781 45.6148409893993 19.0600706713781 8.48409893992933 7.80212014134276 14.6254416961131 12.678445229682 23.6077738515901 31.8056537102473 36.565371024735 26.9187279151943 19.5759717314488 14.5229681978799
"21" 5.22885572139303 9.77611940298507 20.3681592039801 12.5074626865672 14.865671641791 33.5124378109453 41.2437810945274 10.3781094527363 7.76616915422886 18.3830845771144 30.3781094527363 16.5174129353234 15.5422885572139 30.5522388059701 36.9253731343284 9.61194029850746 10.273631840796 27.2885572139303 32.0746268656716 18.0597014925373 16.3880597014925 20.547263681592 17.1393034825871 7.24875621890547 12.3830845771144 24.0845771144279 27.4477611940299 14.4228855721393 10.6268656716418 12.4925373134328 8.35323383084577 7.07960199004975 6.33830845771144 3.76616915422886 6.76616915422886 5.83084577114428 12.6467661691542 63.7910447761194 110.278606965174 27.0099502487562 4.71641791044776 4.37313432835821 7.17910447761194 6.30845771144279 14.4427860696517 96.3781094527363 128.044776119403 32.273631840796 5.68159203980099 11.5820895522388 9.9502487562189 9.58208955223881 55.0298507462687 123.417910447761 70.7462686567164 7.44776119402985 14.9502487562189 23.7910447761194 20.4378109452736 11.2985074626866 19.3830845771144 32.6915422885572 13.5671641791045 8.69154228855721 13.3880597014925 15.7014925373134 18.0547263681592 10.1641791044776 10.9800995024876 29.0348258706468 61.2039800995025 23.7810945273632 12.8507462686567 14.3432835820896 17.1791044776119 15.9054726368159 31.9303482587065 66.1641791044776 80.5074626865672 26.9154228855721 3.38308457711443 4.11442786069652 4.04975124378109 13.3034825870647 97.228855721393 129.626865671642 40.8457711442786 5.23880597014925 9.3134328358209 9.84577114427861 6.49253731343284 6.11442786069652 41.1990049751244 98.7164179104478 35.4179104477612 9.58706467661692 13.3681592039801 22.1990049751244 22.9900497512438 10.4626865671642 7.5273631840796 13.134328358209 18.8457711442786 10.6517412935323 16.4378109452736 22.6616915422886 21.1990049751244 11.1741293532338 14.5223880597015 25.7761194029851 24.6268656716418 14.5174129353234 6.1592039800995 8.74129353233831 11.7661691542289 13.2338308457711 49.9950248756219 92.4328358208955 33.6716417910448 7.39303482587065 3.85074626865672 3.02487562189055 4.51243781094527 7.74626865671642 50.0049751243781 104.398009950249 39.0796019900498 5.86567164179105
"22" 17.5983379501385 19.3407202216066 25.8614958448753 24.8060941828255 22.4653739612188 20.0831024930748 21.8698060941828 19.5706371191136 22.7340720221607 29.1218836565097 40.5540166204986 34.7174515235457 29.0221606648199 23.1883656509695 20.4238227146814 18.6925207756233 22.0443213296399 38.5013850415512 60.3518005540166 32.2825484764543 18.415512465374 17.8891966759003 21.7257617728532 17.7008310249307 17.0443213296399 31.5484764542936 45.6232686980609 24.3157894736842 15.8421052631579 15.2963988919668 20.016620498615 15.2326869806094 22.6842105263158 22.9445983379501 25.0831024930748 24.0277008310249 30.819944598338 28.1772853185596 27.0332409972299 23.6759002770083 12.2354570637119 20.808864265928 61.5761772853186 86.7396121883657 89.2548476454294 48.994459833795 20.0526315789474 11.3462603878116 25.3296398891967 69.7756232686981 108.761772853186 68.8725761772853 25.2714681440443 15.9750692520776 23.4570637119114 26.0332409972299 35.7950138504155 64.4238227146814 68.0664819944598 26.3518005540166 11.7008310249307 10.4487534626039 18.0027700831025 27.4958448753463 24.5512465373961 30.5096952908587 32.8753462603878 24.797783933518 30.4487534626039 23.2963988919668 23.7368421052632 22.7008310249307 12.3047091412742 14.3573407202216 23.0304709141274 45.1301939058172 92.7146814404432 90.5512465373961 51.6537396121884 17.5235457063712 26.8227146814404 22.8531855955679 26.617728531856 19.8698060941828 29.2354570637119 64.7202216066482 99.8310249307479 78.196675900277 35.1828254847645 24.1994459833795 20.8337950138504 12.1772853185596 13.2437673130194 24.5263157894737 59.2603878116344 67.3711911357341 19.6149584487535 26.9058171745152 32.0332409972299 24.3628808864266 21.7008310249307 17.1495844875346 19.4127423822715 17.0886426592798 20.2714681440443 22.5041551246537 29.8504155124654 32.994459833795 32.9750692520776 28.8725761772853 27.180055401662 21.2797783933518 22.797783933518 21.2520775623269 26.8808864265928 24.2437673130194 19.8725761772853 26.8642659279778 44.7950138504155 34.382271468144 18.1883656509695 18.6897506925208 25.7285318559557 21.6094182825485 16.797783933518 20.0193905817175 31.1551246537396 26.6454293628809
